"销售网点分玩法销售统计","","","","","","","","","","","","",""
"JX201","","","","","","","","","","","","",""
"日期范围：","2018-11-13~2018-11-13","","","","","","","","打印时间：","","","2018-11-14 06:17:57",""
"","","","","","","","","","","","","",""
"市编码","市名称","县编码","县名称","网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0267","甜蜜蜜","0","0","0","0","8","55"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0317","红玫瑰","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0369","加油中国","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0380","中国红","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0445","20倍现金","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0470","五禽戏","0","0","0","0","2","25"
"3301","杭州","330102","杭州下城","3301002541","普通门店","0472","绿翡翠 9","0","0","0","0","3","50"
"3301","杭州","330102","杭州下城","3301002542","普通门店","0386","卧虎藏龙","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301002542","普通门店","0465","十倍幸运","0","0","0","0","1","30"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0134","宝石之王","0","0","0","0","3","160"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0408","7","1","600","1","600","1","30"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0418","招财猫","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0433","富贵有余","1","600","1","600","0","0"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0451","麻辣6","1","600","1","600","0","0"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0465","十倍幸运","1","600","1","600","5","90"
"3301","杭州","330102","杭州下城","3301002548","普通门店","0482","锦绣","0","0","0","0","3","60"
"3301","杭州","330102","杭州下城","3301002553","3301002553","0067","精彩奇妙5","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301002553","3301002553","0091","红宝石8S","0","0","0","0","19","350"
"3301","杭州","330102","杭州下城","3301002553","3301002553","0408","7","0","0","0","0","1","50"
"3301","杭州","330102","杭州下城","3301002553","3301002553","0478","爱跑","0","0","0","0","2","30"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0091","红宝石8S","0","0","0","0","3","30"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0267","甜蜜蜜","0","0","0","0","3","35"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0354","大吉大利","0","0","0","0","7","300"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0408","7","0","0","0","0","7","230"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0410","红色印迹","0","0","0","0","7","40"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0416","点石成金","0","0","0","0","2","60"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0453","旺旺","0","0","0","0","2","10"
"3301","杭州","330102","杭州下城","3301002560","普通门店","0465","十倍幸运","0","0","0","0","6","80"
"3301","杭州","330102","杭州下城","3301002586","普通门店","0416","点石成金","0","0","0","0","6","120"
"3301","杭州","330102","杭州下城","3301002586","普通门店","0465","十倍幸运","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0056","三重钻石","0","0","0","0","7","75"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0292","绿翡翠9","0","0","0","0","11","330"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0314","LOVE","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0386","卧虎藏龙","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0408","7","0","0","0","0","13","630"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0453","旺旺","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0457","十二生肖","0","0","0","0","3","40"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0473","数字密码","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301002589","普通门店","0478","爱跑","0","0","0","0","4","50"
"3301","杭州","330102","杭州下城","3301002591","普通门店","0445","20倍现金","0","0","0","0","1","100"
"3301","杭州","330102","杭州下城","3301002591","普通门店","0460","新时代 动起来","0","0","0","0","12","145"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0250","八方来财","1","600","1","600","0","0"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0335","滚雪球","1","600","1","600","0","0"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0352","挖财宝","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0408","7","0","0","0","0","11","610"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0418","招财猫","2","1,200","2","1,200","12","700"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0433","富贵有余","0","0","0","0","6","270"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0442","天下名钻","0","0","0","0","6","110"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0454","旺旺","1","600","1","600","0","0"
"3301","杭州","330102","杭州下城","3301002601","普通门店","0472","绿翡翠 9","0","0","0","0","2","35"
"3301","杭州","330102","杭州下城","3301002612","普通门店","0267","甜蜜蜜","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301002612","普通门店","0423","太空寻宝","0","0","0","0","12","27"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0287","好彩头","0","0","0","0","6","210"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0314","LOVE","0","0","0","0","11","85"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0331","甜蜜物语","0","0","0","0","4","70"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0359","豪门盛宴","0","0","0","0","7","80"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0446","天降财神","0","0","0","0","2","80"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0465","十倍幸运","0","0","0","0","2","50"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0468","巅峰对决","0","0","0","0","6","35"
"3301","杭州","330102","杭州下城","3301002614","普通门店","0482","锦绣","0","0","0","0","1","100"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0354","大吉大利","0","0","0","0","2","60"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0408","7","0","0","0","0","4","130"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0439","巧克力","0","0","0","0","2","15"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0442","天下名钻","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0446","天降财神","0","0","0","0","1","30"
"3301","杭州","330102","杭州下城","3301102014","门店97145","0457","十二生肖","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301102017","门店97173","0134","宝石之王","0","0","0","0","2","130"
"3301","杭州","330102","杭州下城","3301102017","门店97173","0416","点石成金","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301102017","门店97173","0418","招财猫","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301102017","门店97173","0451","麻辣6","0","0","0","0","3","30"
"3301","杭州","330102","杭州下城","3301102017","门店97173","0474","动起来","0","0","0","0","2","10"
"3301","杭州","330102","杭州下城","3301102020","门店97262","0459","新时代 动起来","0","0","0","0","6","18"
"3301","杭州","330102","杭州下城","3301102020","门店97262","0478","爱跑","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301102021","门店97298","0056","三重钻石","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0056","三重钻石","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0091","红宝石8S","0","0","0","0","5","150"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0250","八方来财","0","0","0","0","2","30"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0335","滚雪球","0","0","0","0","3","70"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0352","挖财宝","0","0","0","0","14","125"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0381","中国红","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0408","7","0","0","0","0","1","30"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0418","招财猫","0","0","0","0","1","50"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0433","富贵有余","0","0","0","0","2","60"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0451","麻辣6","0","0","0","0","9","70"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0465","十倍幸运","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0466","通吃","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0469","巅峰对决","0","0","0","0","4","170"
"3301","杭州","330102","杭州下城","3301102023","门店97607","0475","动起来","0","0","0","0","1","10"
"3301","杭州","330102","杭州下城","3301102026","门店97765","0267","甜蜜蜜","0","0","0","0","9","95"
"3301","杭州","330102","杭州下城","3301102026","门店97765","0473","数字密码","0","0","0","0","2","20"
"3301","杭州","330102","杭州下城","3301102027","门店97782","0478","爱跑","0","0","0","0","1","20"
"3301","杭州","330102","杭州下城","3301102028","97925","0056","三重钻石","0","0","0","0","2","30"
"3301","杭州","330102","杭州下城","3301102028","97925","0410","红色印迹","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301102028","97925","0474","动起来","0","0","0","0","1","5"
"3301","杭州","330102","杭州下城","3301102028","97925","0482","锦绣","0","0","0","0","3","90"
"3301","杭州","330102","杭州下城","3301102521","3301102521","0359","豪门盛宴","0","0","0","0","11","130"
"3301","杭州","330102","杭州下城","3301102521","3301102521","0416","点石成金","0","0","0","0","9","300"
"3301","杭州","330102","杭州下城","3301102521","3301102521","0469","巅峰对决","0","0","0","0","7","400"
"3301","杭州","330102","杭州下城","3301102538","普通门店","0368","吃西瓜","0","0","0","0","3","40"
"3301","杭州","330102","杭州下城","3301102538","普通门店","0418","招财猫","0","0","0","0","1","50"
"3301","杭州","330102","杭州下城","3301102546","普通门店","0056","三重钻石","0","0","0","0","9","245"
"3301","杭州","330102","杭州下城","3301102546","普通门店","0462","体彩顶呱刮十周年庆","0","0","0","0","3","15"
"3301","杭州","330102","杭州下城","3301102546","普通门店","0465","十倍幸运","0","0","0","0","1","30"
"3301","杭州","330102","杭州下城","3301102546","普通门店","0470","五禽戏","0","0","0","0","4","20"
"3301","杭州","330103","杭州江干","3301003002","普通门店","0322","麻辣6","0","0","0","0","1","20"
"3301","杭州","330103","杭州江干","3301003002","普通门店","0380","中国红","0","0","0","0","6","80"
"3301","杭州","330103","杭州江干","3301003002","普通门店","0408","7","0","0","0","0","2","40"
"3301","杭州","330103","杭州江干","3301003002","普通门店","0416","点石成金","0","0","0","0","4","140"
"3301","杭州","330103","杭州江干","3301003005","无","0267","甜蜜蜜","0","0","0","0","1","5"
"3301","杭州","330103","杭州江干","3301003009","普通门店","0391","10来运转","0","0","0","0","17","230"
"3301","杭州","330103","杭州江干","3301003009","普通门店","0418","招财猫","0","0","0","0","21","320"
"3301","杭州","330103","杭州江干","3301003009","普通门店","0451","麻辣6","0","0","0","0","1","5"
"3301","杭州","330103","杭州江干","3301003009","普通门店","0475","动起来","0","0","0","0","11","115"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0091","红宝石8S","0","0","0","0","12","270"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0267","甜蜜蜜","0","0","0","0","2","10"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0354","大吉大利","0","0","0","0","7","300"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0408","7","0","0","0","0","6","210"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0416","点石成金","0","0","0","0","7","240"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0459","新时代 动起来","0","0","0","0","1","5"
"3301","杭州","330103","杭州江干","3301003012","普通门店","0472","绿翡翠 9","0","0","0","0","17","250"
"3301","杭州","330103","杭州江干","3301003017","普通门店","0134","宝石之王","1","600","1","600","0","0"
"3301","杭州","330103","杭州江干","3301003017","普通门店","0380","中国红","1","600","1","600","0","0"
"3301","杭州","330103","杭州江干","3301003017","普通门店","0381","中国红","1","600","1","600","0","0"
"3301","杭州","330103","杭州江干","3301003017","普通门店","0408","7","1","600","1","600","0","0"
